25.11665439,78.51718936,68.27311803,24.95265837,56.61955459,69.91784348,46.32034524,36.84259525,49.86064407,102.0600024,32.57071064,4.571560116,70.00336248,41.02944577,76.21329543,29.333648,59.97867729,36.50417557,32.58853838,32.22346136,69.76128769,35.42865224,37.58894723,36.69574681,21.49126127
38.17532802,73.14357164,9.120843542,57.6941476,17.6354937,11.29867684,34.65769659,25.81319576,13.05771671,83.69389922,46.0865456,60.72278581,47.68224184,43.73182219,110.3589766,37.2003042,0.558211429,31.81292512,57.98176614,28.64996498,74.08383217,26.06085407,97.44273369,70.46832767,50.98089104
61.75448747,115.6714825,106.7459423,62.42199033,98.49647118,108.039456,76.01611094,74.34361542,87.84957941,140.7204072,59.27033571,40.16717305,111.3191329,66.78052904,93.10910355,63.70275375,99.58321811,70.55441421,50.10814669,73.39368205,104.9995006,76.78894991,26.64368526,41.71392292,50.13916453
34.12484575,46.03487806,51.80171019,17.78938227,29.80555995,53.99664488,52.70728385,34.62661318,39.74678462,67.54919486,49.47415573,38.96503377,34.54814007,54.51544771,68.02915873,38.61926484,42.16440105,41.34211704,57.1845752,21.61384936,40.42586918,21.04868453,64.65155928,66.4181123,44.19246951
79.40384532,3.572587127,81.90830955,52.3797171,56.83868473,84.06057618,96.02939215,77.78333616,78.15757162,28.86135059,94.77478259,81.24218685,29.16692157,99.28757135,56.09022051,83.66900617,73.93936041,85.40218682,102.4986366,65.34959264,9.376986177,63.54452804,93.57593305,111.1774506,89.41146208
19.03376111,98.74787243,51.56047894,54.07317241,55.05437207,52.19116164,15.82983904,24.22287249,34.44046568,117.7250159,3.870792366,32.74438558,80.93012592,6.152003918,110.6541245,14.87317842,47.44596771,16.25870896,11.40151819,33.85541172,93.52312128,36.51523988,69.13335787,23.62635429,14.62634865
37.02892907,70.18572343,12.10687793,54.93976403,14.66900678,14.32241451,35.44718481,24.9687086,13.16398026,81.19274928,45.88924597,59.04827417,44.92609181,44.11862717,107.2785212,36.46849117,2.5819878,31.54905127,57.74298776,26.48191903,70.9882109,23.70859387,95.36109997,70.18612852,50.11519602
37.13772351,80.77892068,8.337549701,61.49705963,25.29640384,9.333130297,29.08869343,24.5361132,11.10485781,91.67975607,42.45861351,60.7478724,55.57634736,38.82878733,115.8526255,35.10463997,8.435005928,28.74126058,54.27896517,30.91052473,81.2368417,29.01936486,98.48052544,66.75032629,48.91470488
21.35812467,96.2909833,39.57230531,57.74841131,47.38615993,39.9534784,2.663736099,18.6609791,24.31884366,113.0331183,14.22098939,42.06710761,75.75332929,7.624395831,115.3954607,16.1813028,36.84210973,11.2870742,24.54546891,31.24652832,92.68710902,32.87368114,80.01628777,36.52245945,24.79821121
26.02869065,77.21808077,19.00692073,51.59153989,23.96744433,20.40321026,22.56641133,13.40985418,0.202174612,91.07293183,33.0028889,49.5115827,53.93985721,30.98022704,107.3227595,24.4230293,13.0348295,18.7404473,44.89794388,20.47570827,76.0192573,19.20018604,87.26081998,57.38541073,38.27331779
79.49419969,62.28737139,109.384881,44.15736261,86.70988093,111.5631193,102.017742,86.7677991,95.69976439,87.03030949,91.25196667,63.80579801,75.99727114,99.19823562,18.01681187,84.6626539,99.73987221,90.54091237,92.22326069,75.26324715,49.75056682,76.31270188,49.07168633,94.5287777,80.81607748
40.69930507,95.78627517,85.63355228,41.73794574,76.16584547,87.06961723,57.89727253,53.29271098,66.79033323,120.2123911,41.5365717,17.88496587,89.46053459,49.89399586,82.5469648,43.42513724,78.01468812,50.60934496,35.40955799,51.21518295,85.92074526,54.57065614,25.90614075,32.27618002,30.86603067
42.45704015,74.58064042,82.64281017,22.70029961,66.73355698,84.49711312,64.38669837,53.06799904,65.17955172,99.82696728,50.92610288,21.79727906,72.62689123,59.39112162,60.18725387,47.09304335,73.64203952,54.0415641,50.00674604,45.44677069,63.8612145,48.04059816,25.03589276,51.71546819,39.76787738
75.34435097,5.306152184,78.18164014,48.87777042,53.01453452,80.34746599,91.92757867,73.67993164,74.13113307,31.03839436,90.71502208,77.55397128,26.08720034,95.19350472,56.55273604,79.58963642,70.10086511,81.29936693,98.51267464,61.2487835,8.409291386,59.44072293,90.96672582,107.289408,85.44399515
8.610491214,83.8099945,38.89995507,44.2258286,38.88867608,40.01194699,14.4128811,8.089744754,20.27804953,101.8690239,13.73342512,32.11323681,64.87930166,15.63029147,101.9137808,4.577224527,33.03822005,2.982601046,25.30752673,18.40490851,79.56492555,20.65463588,70.65525687,37.6429397,18.23487546
33.73344671,48.35241968,56.51685525,11.82852881,35.43870963,58.67381207,53.92331735,36.37347235,43.1878103,71.0824529,48.80182913,34.88619158,39.58594063,54.61278103,64.3626042,38.59918755,46.87708415,42.29127774,55.45940112,23.6162278,41.31618499,23.89256037,58.79142097,63.87981037,42.29205274
8.915812067,72.11023428,47.81107914,27.72260764,37.94423354,49.47912484,31.02702897,17.12830112,29.5562424,92.71971329,23.70725102,21.00095276,57.27576378,29.87442815,85.3573177,14.07333976,39.54872756,19.50086503,31.16929157,12.54676362,66.18989638,16.00019072,57.89737033,41.13872552,18.44044365
65.32158339,122.1022617,110.0613254,68.58692024,103.1026613,111.251369,77.9641047,77.79064387,91.21370803,147.0223281,61.32578961,44.94431184,117.0561654,68.35986968,99.84452028,66.81408225,103.271631,73.41347458,51.31933602,77.79969632,111.5589181,81.23855694,33.2199381,41.64804017,53.02832609
24.72828227,80.75321674,68.54711897,27.2820273,57.71351423,70.13900349,45.36878746,36.77967646,49.97881084,104.1925965,31.13269497,2.253667745,71.86675404,39.6665093,78.31663708,28.66944966,60.4363116,35.91619976,30.56567364,32.98694813,72.06928689,36.2729501,37.73731056,34.3813962,19.90052436
74.47366461,10.34657421,70.94179508,53.02882266,46.61335567,73.022306,88.82019452,70.9228044,69.35785532,25.77985983,89.68511339,80.18316403,16.94860637,93.22986651,67.82982168,78.22899889,63.60486681,78.92197043,98.50897633,59.31614666,19.56902123,56.98180461,97.81219948,108.2138319,85.76128215
101.8920468,28.47013385,90.69910699,81.16512132,69.35316076,92.49797396,114.2985096,97.04205556,93.3312101,2.651048461,116.8697175,108.5770554,39.55234569,119.7033124,83.88367108,105.3095063,85.16959529,105.2319438,126.2124122,86.29545371,40.7637679,83.64038176,124.5937514,136.2666063,113.6685677
61.09739526,95.28333352,104.2750071,46.20300745,90.09043685,105.9832055,80.87177519,73.05207652,86.03613025,121.0209056,65.17139305,37.19051295,95.95583861,73.72703416,66.68493885,64.86613781,95.6907604,72.1540802,60.08282026,67.50761325,83.64852839,70.41547444,1.377836083,56.63576864,53.97306985
40.57212,53.91734141,71.10994435,4.45181076,50.9272234,73.20620747,62.80341158,47.03908162,56.23667491,78.85017345,53.83963986,31.31912129,51.94818169,61.11632329,53.54935372,45.78066752,61.53703132,51.17267854,57.49387819,35.64568912,43.92600465,36.96959296,45.18727728,63.26283292,44.72484375
52.21045478,81.87396766,7.228326938,72.55575901,28.73572121,6.439603402,43.91027716,39.60233525,26.09659401,88.36957604,57.93156403,75.38825777,55.16286763,53.92290172,123.7730736,50.49389718,15.5761693,44.2448897,69.71649206,43.77453014,84.66957955,41.2031591,112.4779857,82.16394748,64.33513143
60.16925976,30.80519578,50.09747633,49.16839048,26.50687311,52.15000212,71.09953277,54.09479396,50.21806264,41.03755505,74.62741473,71.35893911,4.068935107,76.82438456,81.25702134,63.05758275,43.1385144,62.33355926,84.71114809,44.2260906,35.65065329,41.25929389,96.55261126,95.60158791,72.83257692
26.69948812,65.83530043,23.50599619,43.29866311,14.63637778,25.55644457,31.76386422,16.27496846,11.62294249,80.44503191,38.0912198,47.38428703,43.16036961,38.4091919,97.31447548,27.33822279,14.12270087,24.25309022,49.52186775,14.3847294,64.61006701,11.54627646,83.2474971,61.65099663,40.23177424
75.42360159,111.7628462,119.660199,63.42845408,106.7366964,121.2619785,93.49702962,87.79066849,101.0874764,137.5927107,77.08730374,51.47751961,113.1738646,85.349873,77.48048699,78.64054413,111.3999813,85.90264099,69.99579079,83.44952248,99.87400248,86.50571927,16.04779783,63.79181553,66.45359358
6.344966094,79.74839598,51.08683912,33.04190105,44.39201673,52.52419639,27.9192344,18.77158162,32.24497987,100.5127798,17.17158366,17.67794748,65.00246582,24.47117751,89.989403,10.54728749,43.66986856,17.63160812,23.47157014,19.10869985,73.50443466,22.56176217,56.1253559,33.37086461,10.64644945
40.00642658,51.35349644,30.12578221,43.12784493,4.79161169,32.36065081,48.0338851,31.80142904,26.94250445,64.31847198,53.23300727,56.45190211,27.14403776,54.40146575,90.44505467,41.90903475,21.49891916,40.01883619,64.13740913,24.45951556,52.07157671,21.0268011,88.37484617,75.80720447,53.44703002
31.00555699,67.63042039,18.33932151,48.41707639,13.47659465,20.44743769,32.76007684,19.55555295,10.61688682,80.67562441,41.15841173,52.44288438,43.65435443,40.45497063,101.7051249,31.00881133,8.826068491,26.92672223,52.85153139,19.67503263,67.32407255,16.88953509,88.55458211,65.16678118,44.35874347
75.75141785,6.268412335,79.5528981,48.50774056,54.31393126,81.72844953,92.66296422,74.39111702,75.14942962,32.14893089,91.12029568,77.36735675,27.81550878,95.74322357,54.6942367,80.0673134,71.37743877,81.9361737,98.73858699,61.8628316,6.665024047,60.14288003,89.99777201,107.3499351,85.63605068
27.09927156,77.83476446,69.87636737,23.97266148,57.60382534,71.55262485,48.44767307,38.66359736,51.57024895,101.6241951,34.743717,6.284202627,70.06744203,43.20350972,74.25886621,31.39996904,61.4681437,38.54026654,34.60036337,33.53674406,68.8329328,36.66854136,35.84261448,38.32310198,23.64847478
85.27961769,6.369717341,86.71961522,58.00928441,61.87371554,88.84384978,101.7525431,83.52888763,83.60671914,25.40016627,100.6504794,86.98765866,33.19936309,105.1179743,57.19235499,89.52690181,78.97553333,91.19157302,108.3865213,71.15563866,13.83334965,69.30156934,98.3249156,117.0351143,95.29646566
103.5577695,29.71863375,92.31997342,82.65018989,71.03194804,94.11166794,115.9879372,98.72927063,95.01470384,4.184788467,118.5434465,110.1421617,41.24171895,121.3888369,84.48644018,106.9846617,86.82648533,106.9182113,127.869218,87.97045858,41.90717796,85.32059688,125.8996715,137.9021461,115.3133167
90.38937379,10.72761739,88.48781062,64.63576124,64.27890764,90.54461697,105.897433,87.81723764,86.88709541,18.32369846,105.7326946,93.34473392,34.33747189,109.8034994,63.61591504,94.44548631,81.26105076,95.6675012,113.8976285,75.77952707,21.13635476,73.69239742,105.6518273,122.9101086,100.8981388
12.64099128,91.10633514,43.93992015,49.14637704,46.33361547,44.7663345,11.78656744,15.50872354,26.15390059,109.4741641,6.892664086,32.3137116,72.52347489,8.474995544,106.5680974,7.563516161,39.16359672,7.591208929,18.78945058,25.79632139,86.46965254,28.22355569,70.40857505,31.28871127,15.43399455
40.42758843,117.8035992,77.53632095,66.85643676,79.93341487,78.07290704,40.84063456,49.35179613,60.4692032,139.052564,27.62621865,38.18285334,103.3752211,30.64051164,117.8118061,38.35830954,73.48516786,41.94341857,16.0751162,56.40199115,110.6118821,59.5794557,62.61184782,6.056348818,27.90061426
71.99463031,60.37827422,102.6409949,36.88961694,80.44593322,104.8006231,94.52978136,79.4143464,88.57938823,85.76140993,83.72974452,56.40817987,71.66771707,91.67105273,24.57799894,77.15785252,92.99878118,83.07570515,84.80618365,68.06345158,47.76188292,69.22087724,44.29412243,87.35613193,73.3205973
21.77173112,75.00032184,23.41289339,47.00026513,23.7799505,24.94689558,22.24186028,9.318244766,4.985386961,90.02482606,30.29552311,44.93570666,52.73496764,29.45842601,103.1027797,20.75240543,16.31720102,15.98313499,42.08846165,15.81642341,73.12461765,14.85004013,82.53183792,54.49338129,34.4927925
75.45511821,67.96753987,108.3050019,41.80787044,86.76608868,110.4314242,98.02365379,83.71512274,93.55847236,93.26444077,86.26191475,57.93352922,79.1242238,94.44723423,26.45286991,80.53574266,98.68781266,86.78649649,86.30966906,72.91549945,55.34887162,74.33679637,40.36739879,87.77766785,75.47707078
48.2552155,80.26207306,3.407729105,68.95896462,26.11770468,3.499645818,40.50869513,35.65180857,22.15661476,87.88392294,54.20049727,71.42239611,53.78317579,50.42085388,120.7790274,46.58913881,11.80652891,40.41320391,66.01967169,39.90299968,82.53303533,37.3890591,108.5507834,78.48740058,60.43679346
33.56798801,56.183878,64.80276098,3.040177017,45.80129247,66.85780768,55.71152473,39.94357405,49.41860392,80.26058775,47.16468172,26.84116996,50.64818804,54.24761038,60.61841149,38.77169196,55.3070745,44.06573436,51.50137809,28.76706843,47.28223986,30.3025287,47.2888434,58.10246935,38.51532974
22.67719723,82.15897627,66.98272559,29.13918684,57.10271396,68.52058156,42.85168706,34.95759583,48.29082375,105.2939903,28.40274673,1.356942241,72.41296113,36.95699584,80.99361133,26.376718,59.072153,33.65719871,27.83300244,32.05251816,73.75450538,35.41713792,39.85838453,32.05411089,17.13690952
30.95984248,93.84888273,25.49620534,63.95201987,40.17131014,25.39719027,13.19648037,21.31164388,16.49357321,107.4539723,29.51328682,54.47230384,70.45962593,23.423781,121.1233632,26.79702126,25.63287992,19.53299844,40.37870761,33.43194345,92.32577249,33.42920636,93.00059475,52.36678363,38.86074227
76.58491963,3.24046909,77.53266237,51.23618656,52.5825196,79.67214071,92.58958651,74.4064472,74.27112035,28.07150317,91.94230004,79.65055737,24.54359227,96.17822033,59.58885641,80.71014019,69.68793475,82.14780122,100.0140402,62.16726972,11.59929413,60.20836704,93.89819203,109.0289101,87.00666325
70.92444791,17.19327824,81.00569379,40.27665076,55.58339171,83.23856879,89.57119873,71.33019972,74.04781618,42.99914527,86.14861964,69.61601877,33.69985025,91.53842579,45.61315079,75.58588568,72.18080267,78.34838115,92.78346743,58.40373513,4.961200478,57.24338896,79.56326981,100.5504193,79.59484016
65.49528038,113.0213431,110.4625824,61.04445522,100.2897723,111.8877574,81.53926048,78.10306505,91.61009852,138.4524874,64.84441573,42.48584804,110.7377907,72.7476818,86.4635854,68.01795575,102.8190236,75.10492449,56.59711726,75.72721484,101.8622281,79.01551724,19.70760712,49.2654918,54.93241597
50.29126141,49.82288546,78.73177947,13.80189535,56.98650284,80.88653955,72.43687167,56.3319385,64.83485653,75.48957826,63.56484712,39.98276368,52.81712242,70.86632742,43.8899566,55.49805616,69.09235814,60.77250323,66.91505174,44.48177163,38.58531176,45.44145926,46.51644955,72.10796869,54.28801042
38.86762915,75.47125593,7.145283673,59.62102911,19.97816806,9.226687597,33.90503594,26.35448167,13.13260811,85.78865226,46.03276263,61.76741929,49.92306847,43.24562717,112.5976129,37.58359294,2.92068896,31.87287325,57.93026022,30.15573429,76.45196652,27.71737642,98.78353965,70.42971709,51.42021701
79.98746728,0.221468462,80.4173195,54.32669998,55.60390378,82.54038221,95.94707666,77.77663596,77.50393476,25.66441766,95.34530121,82.87943368,26.96103632,99.57451104,59.81948476,84.11292396,72.70146549,85.5326955,103.3990619,65.56083737,12.82322801,63.58662891,96.42666477,112.3737781,90.3828005
37.67771189,55.91922983,25.94652292,44.7887604,2.676580741,28.19371326,44.07880579,28.51405731,22.58973418,68.62314013,50.21376111,55.6601719,31.56165078,50.86138348,93.94903209,39.11008314,17.06245035,36.6278118,61.39330254,22.77219466,56.47308503,19.29430542,88.91479984,73.29022852,51.24391025
48.40323695,85.66401748,5.557404776,71.85516534,30.96232456,3.309091776,38.00307396,35.82895985,22.43779461,93.59990116,52.7287172,72.07618066,59.31438705,48.15515048,124.8463886,46.15392571,15.0475185,39.52027401,64.36780296,41.83875462,87.59618036,39.66936331,109.7886803,76.72984464,59.87768053
92.9020622,60.91638306,118.9975159,56.605188,95.03387919,121.2243593,115.2022912,99.0754851,106.842562,83.45394566,105.4496125,78.83919274,79.52511511,113.1387914,2.545653048,98.10865406,109.4248624,103.5632219,107.1556108,86.92863004,49.29929505,87.52324249,64.38976253,109.9877944,95.3627377
40.6097163,80.29862555,4.590205772,63.64004738,24.83879984,5.813344154,32.74582201,27.98971115,14.47341078,90.19636706,46.21052463,64.06377417,54.6091563,42.54658449,117.2034878,38.73057118,7.806885487,32.45172532,58.03385629,33.51424464,81.34043262,31.36664122,101.5924946,70.50566272,52.56114457
38.58901156,51.51834224,67.17353053,2.69765333,46.6504122,69.29064924,60.4575686,44.12309818,52.72819876,76.03762685,52.48290727,32.08526118,48.05307542,59.40985114,55.96691588,43.7699216,57.57134889,48.75769332,56.99591791,32.28503575,42.17464136,33.36447226,49.10605774,63.54801065,43.99187388
25.69590226,70.31585936,21.25470574,46.29205844,18.09763981,23.12535628,27.8748038,14.01512508,7.135462874,84.64590138,35.61716109,47.76158689,47.40422352,35.13035382,101.1350298,25.49172662,12.65857136,21.41701716,47.30053513,15.96846766,69.07567344,13.8342679,84.5237507,59.61795555,38.93428385
22.56690609,98.32915129,41.51306603,59.09079046,49.61871071,41.83095748,4.362264239,20.72511529,26.52309203,115.2057519,13.785086,42.39146164,77.93390189,6.194844165,116.6742163,17.35838975,38.98853639,13.11101312,23.37232691,33.16967117,94.59356066,34.8934648,80.0546776,35.10428272,24.78486071
16.69584966,94.23669692,43.06532994,53.25209702,47.79582663,43.69296069,8.262250902,17.40436433,26.20750364,112.040295,8.581938445,36.25140069,74.92277826,5.330860191,110.7289587,11.52143582,39.16224156,9.160638024,19.75353865,28.83115179,89.93983483,30.97671521,74.11767541,32.10190476,18.8933342
4.680496709,78.94322499,49.21063132,33.26424736,42.64228332,50.65797024,26.82263467,16.92730763,30.38023659,99.42003543,17.18169536,19.44223828,63.70641051,24.02833652,90.49271255,9.326241148,41.77548133,16.19189751,24.36925409,17.45257114,72.95535065,20.88279439,57.81388913,34.66569695,11.89371325
25.80432706,104.2909095,63.94966606,55.23221455,65.20593079,64.66716298,28.42229174,34.71696262,46.28925046,124.907283,13.26043783,28.77561282,88.90898456,18.34038912,109.2256756,23.62427724,59.28698894,27.56784636,1.368631799,41.77821694,97.74450657,44.90793436,60.92887178,11.14621698,14.15326863
64.13775062,101.4830854,108.0464925,51.85394179,94.84404587,109.6843459,82.98658407,76.37306831,89.57341969,127.1998569,66.86637621,40.11933718,101.7255156,75.30182584,72.08822544,67.58346189,99.68324262,74.87331531,60.7591503,71.65689401,89.87857679,74.68263083,5.571636612,56.04805389,55.91995607
91.84357784,58.09767472,117.0796456,55.41035395,92.95493865,119.3119214,114.0467397,97.71586381,105.216775,80.59643877,104.6296547,78.41849365,76.9523449,112.2190641,2.307021432,97.05250234,107.5309245,102.3781669,106.6438937,85.44773075,46.53699349,85.94638195,65.40162876,109.7936477,94.69170899
43.80726595,51.60810176,28.86701419,47.30227602,4.492868473,31.04418086,50.38740715,34.93119704,28.58317218,62.8259682,56.59690829,60.79187105,26.16972552,57.28410463,93.31298127,45.42793434,21.11271337,43.05516393,67.70621937,28.51052244,53.37318879,25.04557092,92.76005087,79.52482091,57.32544253
45.12687447,86.47757387,6.501316015,70.02350248,31.20773786,4.984084414,34.02083852,32.63909471,19.49206733,95.43998659,48.90619533,68.95051895,60.46917905,44.19209966,123.885268,42.65831347,14.40197806,35.89416857,60.49281228,39.52543902,87.83671191,37.59437684,106.8869656,72.82657713,56.30167401
100.4223323,27.71365035,89.03726711,80.03424118,67.72454009,90.83570258,112.715199,95.4911336,91.71279582,2.01769404,115.3756424,107.3133109,37.97974597,118.1623344,83.82990871,103.8110922,83.51835957,103.6869679,124.7653931,84.79826001,40.12227005,82.12451981,123.7101698,134.8682814,112.2507308
31.2468263,78.27055696,73.79205039,24.15385324,60.83723037,75.49550931,52.5332398,42.75297706,55.58137612,102.5026738,38.57359596,9.366783629,71.89502195,47.08901561,71.57172323,35.53678167,65.28057209,42.68614515,37.71139069,37.20992866,68.78329068,40.25449945,31.86520332,40.40654635,27.35451439
15.52922947,95.33852993,50.95551838,50.31410944,52.7862499,51.74024617,16.84394964,22.00330519,33.20144593,114.6207753,0.185644031,29.46045528,77.97820195,8.622756414,106.93312,11.75819672,46.20410121,14.51835094,11.7300688,30.75375011,89.94707635,33.55600728,66.42544516,24.22869196,11.37766542
26.3908554,65.07640325,63.13946768,12.28048925,47.34147265,65.04263217,48.95219494,34.94651092,46.15956622,88.61002939,38.7779623,17.61683494,57.18528281,46.32778326,68.13809348,31.54498536,54.02850938,37.62337573,42.29259274,25.95110232,56.57755917,28.40235775,44.09266518,48.65160224,29.47314974
14.1852122,88.95943809,58.52083082,39.51580598,54.15624439,59.72939601,29.43177061,26.3213326,39.68031704,110.2679469,13.94999861,15.53353952,75.0264175,22.56014455,94.5041111,15.30814212,51.92638043,22.20236406,14.96265251,29.09210322,82.08200379,32.50975376,52.81549113,23.46733837,2.590786915
38.72728352,66.6635761,14.49643941,53.89278082,11.19565927,16.74564544,38.81423283,27.1267285,16.34725223,77.36886564,48.50156524,59.95376207,41.19885791,47.19926946,105.0707052,38.62429998,5.997682886,34.18181717,60.2817686,26.85957985,67.80254257,23.79941598,95.56951478,72.65907806,52.05685389
18.49493752,64.10002639,34.8902751,32.67846628,22.51103362,36.83676145,31.91157059,13.61797678,19.16413044,81.95632314,32.67649926,36.25641812,45.13188528,35.56294358,88.58184659,21.10021039,25.75070271,21.3041124,42.93220475,2.949957479,60.66418314,0.703042349,71.54419269,54.31021271,31.81344521
18.02093768,74.00815311,27.41089909,43.47168326,25.0571337,28.98191327,22.05552868,6.074998732,9.003583158,90.05180548,27.81555703,40.92573848,52.76341419,28.03717667,100.0031448,17.54329504,19.930876,13.83517159,39.41440058,12.32230097,71.48220792,11.98014115,78.4702283,51.69419671,31.05910358
43.71301631,70.44435905,9.921608556,60.13897744,15.95808612,12.031564,41.01235108,31.60989604,19.31176628,79.34149779,52.29235143,65.6122792,44.25084641,50.09010656,110.8434492,43.09219773,6.315805649,37.97720653,64.17485657,32.78246234,72.41798396,29.83582114,101.6155021,76.64517086,56.77516783
43.63603002,85.85476347,86.8683108,32.94790253,73.65524773,88.54950734,63.88551762,55.54359594,68.55108508,110.9458813,48.70268415,19.88469995,82.57780832,57.31859028,69.30153944,47.52730886,78.39907761,54.79672039,45.16932106,50.32452833,75.26980889,53.34277881,18.8817275,44.35022621,37.35107219
73.75888335,63.49548719,105.2768132,39.18005611,83.31224746,107.4247948,96.32510269,81.51885583,90.95248937,88.81057035,85.13028843,57.35826826,74.88223454,93.17665365,24.66811864,78.89396651,95.64089985,84.94969005,85.78690949,70.37451436,50.87688105,71.63487669,42.90361127,87.89080635,74.5573744
9.672558714,74.39272548,36.19727838,37.49021619,30.90094861,37.74155352,22.41593841,5.233898487,17.57699329,92.48566731,22.32742258,32.14143476,55.59662494,25.08308779,94.93810746,10.85671339,28.57439184,11.09669428,33.08148461,9.006253129,70.39103271,11.23145246,69.85768439,44.91352384,23.18315302
21.92514669,101.4960589,57.92957906,54.36860806,60.19375128,58.60736359,22.29061674,29.44233301,40.4943879,121.3587648,7.62917056,30.17122082,84.94034764,12.28844076,109.8031146,18.87138422,53.51044294,21.91839659,4.919258989,37.65669139,95.56780434,40.60283019,64.78433776,17.16796753,12.98420132
92.82904021,53.43534159,115.8320761,56.26674817,91.28570738,118.0759452,114.7548588,97.97761236,104.7891802,75.23829795,106.1074656,80.79402611,73.59357285,113.4634104,6.653800311,98.0281816,106.3698475,103.0436713,108.7591798,85.44786534,42.33950702,85.70050826,70.19401609,112.5224164,96.50951476
46.74690516,81.66311435,88.58504521,30.2593367,73.6833836,90.36704419,67.88266764,58.09734799,70.69158999,107.0543723,53.33781083,23.95341455,80.18576662,61.93926725,62.85728902,51.01848004,79.79241223,58.18564148,50.72039899,51.54558974,70.68107634,54.33132845,17.76684816,50.57176954,41.9729549
47.16875868,87.35324922,7.014832843,71.85646967,32.29474806,5.019648863,35.8027008,34.68044876,21.51204187,95.79549024,50.83837684,70.99135074,61.17222558,46.0024097,125.4729439,44.68589793,15.77261465,37.90071474,62.38927935,41.45744651,88.96651271,39.47308693,108.9155783,74.6984416,58.31492855
34.53729463,113.3837117,69.7694952,64.09245201,73.18621849,70.25778793,32.93626113,42.40322072,52.99490679,133.8599672,20.5874851,36.76002395,97.68620903,22.7785931,117.2446195,31.8322049,65.99142491,34.7091823,10.17385551,50.44140752,106.8360171,53.47068743,65.66888563,8.757701525,23.25384292
62.80975768,65.25656698,96.89994608,30.14571481,76.37371286,98.98381254,85.36858359,71.33150932,81.56186691,91.10121958,73.57626641,45.44316869,72.22318885,81.74660606,36.33453149,67.87197073,87.341558,74.18551515,73.8644614,60.89614698,52.91384119,62.52115937,33.81203665,75.86826516,62.84026257
11.02820229,81.68528137,35.01022276,44.56913889,35.23862563,36.18201027,14.74007922,4.460124577,16.29436665,99.08534447,17.56877017,35.02884301,61.94672538,18.30857128,102.1921139,8.258501987,29.01102635,3.818251563,29.26407431,16.52962796,77.9701801,18.25072531,73.48910104,41.63725549,22.09910237
43.25590911,85.49207393,6.344199299,68.24228492,30.08719655,5.441827175,32.53544373,30.75712247,17.60192689,94.91750674,47.22039853,67.06692785,59.65257415,42.66347071,122.2875316,40.8274951,13.09821278,34.10262062,58.8508431,37.67930785,86.62816997,35.78540305,104.9959399,71.21310787,54.49595204
44.38030622,53.49614522,74.84774539,8.385323415,54.23813775,76.95774055,66.67750493,50.99063188,60.14546827,78.80421379,57.42337112,33.86806311,53.50485399,64.81719438,49.72837363,49.58889768,65.25374886,55.06587732,60.67655103,39.57524922,42.91707657,40.84808442,44.01358826,65.96911281,48.06031107
15.00572823,76.06363666,30.08469112,43.02028868,28.28461544,31.53494693,19.74586819,2.703643491,11.26956698,92.69110603,24.46533974,38.38110474,55.45204074,24.99857025,100.0670651,14.20310563,23.03945392,10.62887915,36.04149098,12.44804129,73.06294767,13.03427461,76.26718811,48.31986209,27.81060294
48.15794822,66.07435267,15.33296829,60.87265782,14.31144608,17.14509602,47.16061442,36.52995386,25.06433399,73.63897461,57.74404435,69.06568833,39.44428673,56.00789343,109.2537886,48.03774157,12.40691601,43.40312685,69.5704637,35.78815499,68.95810568,32.56200601,104.0369439,81.98371436,61.49690586
66.9850742,112.6558005,111.8797218,61.16518609,101.2111407,113.3374419,83.43152782,79.57136406,93.05851945,138.1790772,66.77181218,43.71639139,110.9841428,74.75286016,84.83957157,69.64272734,104.1194681,76.77364528,58.73973621,76.83407371,101.3615951,80.08729672,18.26397577,51.62965824,56.70272844
59.88673249,48.51088892,87.19189947,23.39821938,64.5265154,89.37843448,82.03514766,65.81987644,73.95308001,74.3827238,73.03440508,48.51084478,56.3593737,80.41722118,34.29640287,65.09434704,77.54924806,70.36524973,75.99523254,53.78742146,36.29044694,54.56379813,48.68835052,80.59193737,63.54720265
81.08798044,4.858966491,83.92040758,53.54237634,58.84425781,86.07294279,97.87751511,79.61968393,80.10751163,28.8164457,96.45748343,82.5305475,31.12919378,101.048062,55.11894353,85.39167879,75.94378217,87.20508165,104.0733168,67.14053386,9.621136729,65.37555248,94.11979986,112.6411571,90.96576051
37.15876493,111.7579315,77.90933479,59.63375325,77.38918076,78.69462906,42.5821003,47.6835402,59.92130267,133.8057032,27.11561035,30.4298267,98.91032722,32.43630716,109.2012075,36.22028228,72.84003587,41.1438654,15.44421121,52.80373019,103.9769897,56.15591627,53.68194196,4.378773801,23.6945871
37.29808023,54.78161943,68.08342157,1.413242522,48.38914877,70.16298182,59.4840775,43.69947871,52.99816864,79.33649824,50.7272947,29.16474133,51.11970993,57.91215147,56.85247357,42.50488998,58.53945133,47.84401422,54.70247432,32.37879739,45.3034969,33.78271365,46.14505073,60.86136457,41.82389548
75.84526682,4.072114288,77.52340861,50.11842025,52.47673674,79.67419926,92.06533729,73.85483038,73.94402044,29.34207613,91.20971247,78.61873928,24.88941031,95.53433766,58.47628909,80.01448848,69.58017618,81.55221764,99.18503013,61.54129638,10.38212473,59.63764791,92.62855501,108.1182926,86.15485625
